label,review
0,还行吧，我联系菜品多几种
0,送餐差不多迟到1个小时，点的是面，味道可想而知了
0,"12点40多分才收到,可能还说早了,要的鸡排饭,鸡肉又老又腥....再也不点这家了."
0,"换了个煎饼,还是不好吃,豆浆这次也有些发酸...以后不会再定了"
0,烤串基本没盐味
0,说了不放辣，还是辣的
0,9元价格很实惠，米饭量少，吃不饱。
0,"量很少,一般"
0,东西都凉了，而且1个多小时太宽张了吧
0,时间倒是没什么，就是不太好吃。。。估计外卖到的东西不热了，味道就差了
0,加两种荤菜但是只给了一个
0,只能说一般，不怎么好吃，米饭明显感觉不是当天做的，用水泡太久了，
0,"速度太慢,等了两个小时,但是挺好吃的....."
0,搜锅包肉，这家卖出份数最多，所以选择了这家，可太失望了，面裹的比肉厚很多，基本里面没有肉，一份锅包肉两盒装，能有一两肉就不错了。糖醋味也不浓，重度怀疑出售数量造假，
0,"不是我想说没货了，就不能马上停止接单嘛？两个小时才送到，饿到胃痛不说，都已经上班了很耽误事。饼还凉了，你说能好吃吗？,另外，我真服了百度外卖的办事效率，退款要15天，今天都第16天了还没有收到退款。不在乎那点钱，就是感觉很不爽，以前还觉得百度外卖挺好的，几乎每天都用。"
0,"垃圾,三个小时才到"
0,135分钟才送到，让我能说什么呢？
0,不好吃还是不好吃，都是肥肉
0,可能是距离较远，饭到了已经凉了，辛苦了
0,"送餐太差,找不到地方电话骚扰,一个多小时才送到,口袋里面菜汤还撒的哪都是"
0,不好吃，巨烂吃
0,送餐园挺哼
0,第二次订这家的饭，但明显和上次不一样。上次订的很好吃，但这次像剩饭，包装上的地址也不对。
0,明明卤香鸡腿17元送到后19元，而且鸡腿上有头发。
0,不电话告诉你们不放辣了么？怎么还放？
0,外卖员不给送到地方，让自己出去拿，态度恶劣
0,送的挺及时，但是没送筷子和勺子。
0,第一次吃没拌饭酱的拌饭..
0,啥玩意面包都糊巴了。冰淇淋化了我能理解毕竟是夏天，可是面包烤的又难看又干巴。以后再也不点了。没外婆家一半好吃。
0,卷饼很好吃，量也足。但是咱这送餐速度真不敢恭维。10点40订的，一点才送到，再晚点可以做下午茶了
0,"没送,,,竟然也不打个招呼"
0,一个多小时才送到，超级慢，到了东西也凉了，厚厚一层油挂着，根本就没法吃了！！！送餐的人说是不认识路，找了很久，怎么着？地址写得好好的，自己业务不熟路都不认识就成了来晚了的理由了？没天理了，太过分！！再也不会用了！！！
0,11点订的，13到的。袋子还是湿的，不知道谁的饮料洒了。
0,这次有点小失望，奶茶弄到杯子外面了，希望下次注意！披萨还是热乎的！
0,垃圾，真的很垃圾，订的饭吃了以后拉肚子，真心恶心，垃圾。再也不会订他们家的餐了。垃圾。劝大家小心点。
0,"自己吃了看吧,谁吃谁知道,跟店里吃算两个级别"
0,提拉米苏很好。咖啡包装不严实，拿到后全洒了，杯底已经漏了。差爆了。
0,慢了半小时
0,吃完到现在反胃，全部吐出来了
0,一个半小时才送过来，然而没有粥。。。。我也在怀疑这是不是牛肉蔬菜的。。。。外卖大哥坚持自己没送错，餐厅电话一直在通话。。。。
0,"前一次的麻辣香锅不错,量足,味道也可以,这次的酸汤鱼简直了,吃了一筷子就不想吃了"
0,昨天送的肉丝的大
0,肘子就是几块猪肉，光有情怀有啥用~
0,原来，石锅拌饭的外卖就不能用石锅了对不？所以拌饭还是要堂食，不过速度蛮快。就是从没人在意我“不要餐具”的要求，不高兴！
0,送餐晚了，迟到好过不到，只能评价一般吧。
0,订了两份饺子，一份腊八蒜，但是腊八蒜没有送，打电话给商家问，商家没有任何致歉的意思，态度反而很不耐烦。问我怎么办，可笑你说呢，花一分钱也是我买的，你反而来问我？本来不是大事3块钱，为了凑单点的而已，有个好态度就好了。既然如此，你当然应该给我送到，我花了钱买的。但是商家居然在确定给我送的前提下，午餐点的，晚餐时间都要到了还没有送到。这样的商家我必须投诉，我已在百度投诉，我倒要看看会是什么处理结果！！
0,还不错，挺快
0,"送餐没我在筷子和勺子,11点半订餐,1点一刻才送过来,太慢了"
0,煎饼越来越难吃了，鸡丝凉面是第一次点，绝壁是个失误啊！！！
0,菜很难吃！非常难吃，而且还特别咸，我是北方人都吃不下，以后不会再来了。唯一欣慰就是配送小哥还不错，态度很好。
0,榴莲只有一点，推荐烘焙工坊
0,送餐人和餐厅之间应有协调。送餐人十五分钟内取不了餐，餐厅就先別准备。这次订餐系统显示送餐人员19：36赶往餐厅取餐，实际20：42才到达，送到我家的面条、卤肉饭、肉加馍都是凉的。
0,爽口菜吃出了烟头
0,图上有饮料，实际没有！
0,饭是凉的！
0,没有见过这么差的服务！！很气愤！
0,"预计最晚两点十分送到,收货时间两点五十五分,咖啡已经变成凉的"
0,订了两单，还分别送到了两个地方
0,送餐太慢了，我十二点点的餐两点才到，
0,"其实还没到,但是不想等了,总之应该不会再选择这家店了"
0,"我想打0星，可惜不可以,送餐用了130分钟，赶上吉尼斯世界纪录了,给门店打电话，说送餐员早就出发了,大家千万别买这家的吃的"
0,早知道是这样的外卖，我就不会买了
0,味道一般，干干巴巴的，吃到最后有点想吐。不过包装不错，看起来很精致干净。总体来讲，不值20元钱。
0,为什么不给勺子，难道汤都用筷子吗？
0,量不是很大，小贵有些油，等了快一个半小时了才来
0,性价比太低，而且味道一般
0,太难吃了，梅菜扣肉是甜的，小炒肉也非常难吃，这是我第一次点他们家的，也是我最后一次点。业界良心，希望给各位参考
0,"不认路,没零钱,鸡块是腥的"
0,承诺40分钟的送餐，最终持续了149分钟才到，到了都1点35了，期间还多次电话催促，未果，孩子哭大人嚷，都饿的不行，结果餐送来的时候发票还没带。非常失望的一次订餐，这还是家门口的和合谷，以后再也不在这家订了。
0,鱿鱼是坏的，都臭了，这辈子再也不吃了！！！
0,要求不加辣酱，竟然就一点味道都没有啦
0,为什么感觉肉臭臭的…感觉整个人都不太好…
0,少了一个菜
0,山楂雪梨，就是梨削皮切碎放点山楂酱！排骨豆角沾卷子有四块排骨，豆角都没熟透一股生豆子味！窝头黄鱼至少是熟透了！总体评价外卖就是糊弄事儿！以后不会再买了
0,难吃，快递小哥把东西都颠坏了
0,定的是超大杯拿铁，给的却是超大杯摩卡，什么情况要求更换，到现在还没回话
0,送餐太慢啦！送过来都凉透了，没法吃！
0,菜品太难吃，不过送餐人员棒棒哒！
0,河粉量很大，配汤略咸
0,如果没有肥肉就更好了
0,配送太慢，等了近两小时，十一点半订餐，一点四十才到
0,"点的扁豆焖面,还有状元肉饼,还有极品状元粥,这三样真是难吃到无话可说,面,干干的,没滋味,粥放的枸杞都黑了,放了那么多的姜,真的不好喝！"
0,菜没味道，米饭也很难吃，
0,难吃死了还那么贵
0,肉有点少，送达时间慢，味道还可以
0,味道还可以，送餐速度太慢，让我等了不到两个小时！
0,你家送饺子不给醋的？有常识没？配送员也是没脑子？不知道给要一包？
0,说实话嘛，真的比较失望，芝士年糕我以为是外面卖的那种，年糕里面裹着芝士，但其实只是普通年糕放在芝士酱里。其他菜品就不一一点评了吧，觉得不值这个价钱。
0,又凉又难吃！送餐时间两个小时
0,挺不错，就是时间有点长，一个半小时送达
0,"出菜慢，92分钟才送达,菜的味道实在太一般了"
0,太难吃了，直接扔掉，全是沙拉酱，甜的抄手
0,没有优惠差评！
0,"第一次送餐漏送一份,第二次送餐,漏送饮料,送餐时间超级慢"
0,太差了！以前吃过不是这样的！越来越差了！怎么搭配的啊！这么油腻！都是肥肉！里面一点配菜都没有！肥肉特别腻！差点吃吐！哎！想想以前还是不错的，现在怎么就这么差了呢，惋惜
0,系统计时太不诚实了，原定12:35送到，实际1:05到的，足足晚了30分钟！送餐员说晚了会自动给我五折，也没有退款，还显示12:29送到的，太搞了吧！因为是头一次碰到这种事，本想还是给五星的，一看到送达时间实在是受不了，这不是欺骗消费者嘛！
0,真心服了，11点下单，预计12点28到，现在都1点半了，中午饭吃成下午饭了，
0,…要的奶盖格雷没有奶盖…跟上次喝的奶盖格雷不一样…
0,11:10下单的，等送到的时间是差十分钟2个小时。
0,鸡腿为啥不见了？
0,宇宙最慢的卷饼
0,送错地方，送餐员态度还极其恶劣，总之东西没吃到，真垃圾
0,只送来了卷饼但是没送粥，打电话一直占线，最起码打了不下十次了，总算通了又让我打另一个电话，又继续不是占线就没人接，终于打通了才把粥给我补上送来，据我下单已经过去快两个小时了
0,说实话等了一个多小时，收到后尝完第一口就后悔了，菜量少不说，粥也不好喝！
0,点了2份单个狮子头，送来就1个。而且还是放在单点的米饭里。好吧，这个混放其实无所谓...然而少一个。
0,平时都很好、可是这次确实剩饭、一粒一粒的、像用水泡过、让我非常不满意
0,"难吃死了,饭菜里面那是甜面酱？好难吃……不像是拌饭,有点像是盖饭……甜兮兮的,不好吃"
0,咖啡送错了，晕死，太不靠谱了
0,卤蛋忘了送，后面请补上。
0,鱿鱼饭送错了，送来的是辣白菜五花肉
0,"速度是有，蔬菜沙发都没拿就送！！和合谷居然说下次给我送,不让外送员过来了,还要加我微信给我转红包！真服了,，百度外卖人员为什么不确认好再送！差评"
0,真没有品味多的好吃。
0,"服务态度很好,可是我打开饭盒,发现跟我看到的图片里面的东西完全不一样,这个菜我不喜欢吃啊"
0,还是很慢，每次都很慢
0,送餐很快，点的意大利面，比较硬，味道一般。
0,建议厨师烤几串肉筋自己尝尝看，看你能嚼的动么。这种边角料肉也能拿出来烤着给人吃？我真怀疑如果有人在店里点了肉筋，发现是边角料肉，不会砸场子？
0,刚吃上没多久就拉肚子了。肉肉明显不是正常的红烧肉颜色。
0,不咋地，还贵！
0,我只想说难吃的想吐~
0,送餐时间挺快的。味道实在难以下咽。吃了两口就扔了。
0,没有很好吃
0,超过90分钟餐才送到，太慢了，催了多次，说门店联系我，也不联系。万幸，饭菜还是热的，还可以。
