label,review
0,一杯送来都漏了
0,第一次送来，龙利鱼送错了，点的葱香的，送成酸汤的了，给饭店打电话，那女的没等说完就给我挂了，再打过去，说做完让我去取，她没事儿吧，这种人赶紧开了吧，留着是祸害
0,之前都两盒，这次就给装一盒。还不多，差评。快递小哥辛苦
0,恶心没rou
0,"点了宽粉,但是没放,点的饭里面没有米饭,另外加了六块"
0,菜品很一般哦，只能凑合
0,味道非常一般，，，，
0,你的肉末酸豆角里面怎么没有一丁点儿肉？？
0,餐盒好看，菜量也多，但是吃完后下午反胃，应该不会再订了
0,严重怀疑食物的质量！居然有烟头
0,配送竟然没经过我同意让别人代收了，我不知道，导致我收到饭比预定时间晚了一个多小时。饭的味道还可以，只是凉了
0,"糟糕,继续努力吧"
0,不好吃。有点甜。
0,真没有品味多的好吃。
0,我要的是排骨饭，结果送的是鸡肉饭
0,下雨天，配送慢，可以理解，商家为什么不接电话！
0,送餐的没手机，米饭全是黑斑，也不知道什么东西。鸡翅炸的跟碳是的，只剩下黄焖鸡可以吃了，以后再也不会点单，更逗的点的百度外卖送来的却是饿了么，拼单子吗。晕
0,快递很不错。饭没啥味道！！太淡了！！
0,说好的是鸡蛋，结果送过来的是香肠！而且都是冷的！！！严重差评，也就1公里不到的距离，送了那么久。。。
0,第二次订这家的饭，但明显和上次不一样。上次订的很好吃，但这次像剩饭，包装上的地址也不对。
0,"店里送错了餐,给店里打电话,话还没有说完,对方就挂断了,特别没有礼貌,实在是差"
0,"煎蛋，香肠还行。肥牛太老！！菜花难吃！,最sb的可乐是热的，一打开喷的到处都是！,盐酥鸡上面的面太厚太硬！！"
0,太难吃了。大米不好蒸的也不好。鸡都是碎的。
0,送餐太晚了，饿死！
0,饭凉了，咋吃啊？还是本来就是剩饭？
0,满减竟然是页面有，付款时没有。肥牛还不错，黄焖鸡真差劲
0,都点好几次了，这次怎么夹生米，没法吃
0,"东西跟图片完全不一样,鸡肉全是汤,卤肉也没几块肉渣,全是大白菜,极差评,太坑爹了"
0,饭都凉了--与实际不符
0,配送小哥辛苦了，之所以差评，是因为饭里居然有头发！！！受不了！！！
0,鸡肉荤死了！难吃，太难吃了！
0,不是现做的没事，至少您也热一下吧。
0,快递师傅很好，可惜饭菜配不上师傅的速度，太难吃，油大，卖相极差，味道也差，绝不再吃。
0,香芹牛肉丝就跟凉菜似的，凉拌莴笋丝喂猫呢感觉，也太少了吧
0,鱼头感觉米以前多了，虾感觉有点不大新鲜。
0,"吃到一半发现菜里有小强,简直了"
0,"米饭4盒。,为神马变成2盒。,4个人怎么吃。,合到一起也不先问一下"
0,手撕包菜大半盒油，我还特意写了少油
0,小炒牛肉那几个热门的菜一开始做的特别好，赞过好几次，后来就越来越差，最近的两次直接上猪肉了，炒包菜干辣椒生的，菜叶是烂的，拍照给客服，客服说炒菜煮过头了，没错！说的是煮这个字！而且餐厅电话打不通，一路折腾。
0,稀烂的东西，我吃饭是为什么，我叫外卖是为什么，以后都不会定了，艹
0,最奇葩的一次，这米饭少到没法再少…估计成年人能吃五份米饭，那么大的盒子，米饭放了不到六分之一…难道你家的米很贵吗？真是日了狗了！
0,大差评，米饭是什么啊，是剩了3天的吗，餐饮行业这么坑，真没人性，直接扔了
0,米饭太少了！
0,全是垃圾没法吃不建议订餐
0,汤和面不是分开的，面都糊了，不好吃。
0,吃个饭等了一个半小时
0,百度大哥先是找不到地点，找到说多给了几块钱的发票，我一核对，是少给了发票，还好意思跟我要好评，我也是醉了，醉了，醉了
0,前几次面是分开的！这次没分一个多小时送过来已经没法吃了！
0,牛肉面吃到了小蟑螂！无语！以后不能定了
0,送晚了，配送员送错地方，面都断了！没嚼劲！汤洒的到处都是！
0,都泡发了。没醋味，实在难吃
0,"送餐撒了,漏的哪都是油"
0,"这是我吃过最差的一次外卖,1.外卖盒上裹着厚厚的一层凝固脏油,2.备注单上特意写着两个卤蛋不要送差，结果还是只送了一个,3.卤蛋上还有鸡蛋壳在上面,脏乱差"
0,退款呢，没收到
0,吃出苍蝇和虫子了、恶心
0,说订单满30赠小菜，结果没有！
0,"差差差,备注了不要辣,结果还有一盒很辣,孩子根本没法吃,等了那么久,孩子们已经饿坏了"
0,送的东西三盒都洒了，车翻了吗？
0,除了鸡腿吃完了豆皮和面全吃两口扔了。
0,发票不够！！！！大坑
0,凉菜有点儿咸了，牛杂好吃，没以前多了
0,我确实是忘记选择配送时间了，你们商家从来不看买家的备注么，也真是醉了，这就是直接吃片汤了，服气了
0,红油热干面吃了拉肚子！！难受！和老家味道完全不一样啊！
0,忘记说别放辣了，结果辣得我全倒了！
0,是不是因为外卖的关系，怕泡的时间长，面条都没怎么熟，好硬
0,味道还可以，只是送过来有点干
0,"口味能再重一点吗？大料不用钱买？不喝三杯水,我是吃不下去的"
0,送的倒是真速度～可是勺也没给餐巾纸也没有-_-#…以后不点这家了…面不好吃～一股子很不新鲜的味道…鸡腿也是闻起来不新鲜…酒糟小汤圆好马马虎虎…
0,"面太干太硬不好吃，除了面就有两片木耳，差评！,汤水洒的满世界都是"
0,太慢！不会再用百度外卖了
0,热干面没什么味，油太重！豆皮味道还可以，豆干比较多，糯米和肉丁少。
0,比预定时间提前40分钟送到，面和汤还没给分开，吃的时候都泡坏了。
0,饭没什么可说的，外送从取餐到送到用了40分钟，实际距离1公里左右，面条类的东西这样还能吃？
0,注明了不放香菜，结果送来满满的全是香菜。带汤的面条，汤和面没分开盛放，送来直接全糊了，今天注定要饿肚子了，28块钱2个多小时等待打水漂了，差到极致的外卖！！！！！
0,原味鸡能不能差不多点订了六块、基本上都是一样的、上次订也是这样问题
0,服务太差！说半天要番茄酱也没给我拿！后来说给我送又没送
0,送来的东西袋子也不记上、都凉了、快递也不行啊
0,连个吸管都没有，而且送来的都凉了
0,速度快、质量差的很、我要九块原味鸡、四块一样的、你他妈的脑袋有问题吧、告诉我看见就恶心、9⃣️块都是差不多一样的、所以说你们有神经病
0,大晚上点KFC就是个错误，第一次吃到口干这么差的汉堡，肉卷也极差。到点的东西该废要废，拿这种东西卖给顾客好意思？掉钱眼里了？总之东西和自己去店买的口感差很多！但是还是要谢谢辛苦送餐的送餐员！
0,少送了饮料
0,我根本没有收到送餐，你们怎么这么无耻的自己默认买家收到了？！
0,老北京鸡肉卷不新鲜，吃着凉的怎么越来越不好吃了，还有奧尔良烤翅炸得太嫩了，好像有水分不像炸，吃起来像生的，沒有以前的好。不会这订了
0,订单被取消了N次，相隔那么近竟然说配送不再范围内。最后填了其他地址，但是外卖小哥还是送到了，态度超级好。另外可乐竟然是常温的
0,量越来越少了。
0,不是59免外送费吗？明明收了9块钱外送费！
0,配送地点距离餐厅不到2公里，我用2小时40分钟吃上凉了餐（点击取消订单，我打电话给店家，对方座机是空号，无法取消订单）如此强的配送，如此强的服务，从未见过。
0,晚了快一个小时，太过分了吧
0,量小，送的慢！量超小！送的超慢！
0,留的电话关机，百度电话客服忙碌，在线客服说帮催了，催单一直显示在配送了，等了一个半小时还没来，上网搜了电话号码，打过去说没看到百度外卖下的订单
0,"送餐员不给送到公司,给我打个电话让我去电梯间取,还催我快点,连这么两步都懒得走,干什么送餐员的工作"
0,"1.,十一点订的餐,一点三十才到,2.,12点催单，就说配送中了。,一点二十催单,还配送中。,我单位就在边上走路五分钟的地方,3.,给商家打电话,关机。,4.,送过来之后饼凉了,餐凉了,5.,肘子肉全是大肥肉和青椒,量也小的可怜。,口感我就不说啥了。千万别定"
0,"粥里的肉不新鲜,饼里有沙子,都是菜都没几块肉"
0,"订完餐到给我打电话接餐用了两个多小时，给我打电话接餐到见到外卖小哥用了半个小时，东西东西显然已经冰了，吃个屁啊还？,科科"
0,配送员提前太久打了电话吧，零下十五度让人穿着睡衣拖鞋在外面等了五六分钟
0,呵呵吧。这配送。简直了。没下次了
0,肉不烂，吃起来很难吃，唯一比较好的就是包装很不错
0,送的太慢了，到了都不饿了
0,两个小时送到，冰冰凉透心凉，鸡腿肉里有猪肥肉好几大块，品质越来越差。再见
0,鸡腿卷没有以前好吃了
0,都是凉的，配送很慢！都要三个小时
0,竟让是冰凉的，呵呵，价钱涨了，东西倒是越来越次了
0,2小时配送？每次配送都这么慢！你们要好好想想了……
0,差评差评，时间太长，时间将近2个小时
0,粥连个勺子都没有，还凉的
0,漏送了，最后补送了。皮蛋粥真心有些不好。
0,送餐两个半小时，别的不说了
0,吃到最后出现一块面筋状物质，吃了一口一股浓烈的杏仁苦味(某种化学制剂的味道)，直接吐了出来。
0,点的中卷，比之前点的小很多，还慢，一个半小时，都凉了
0,不好吃，而且感觉皮粘粘的不熟似的
0,"迟到2小时！,我的午餐送餐员,已经迷失在帝都“仙境”中了。。。眼看午饭是吃不上了"
0,全凉了，面都硬了。送的慢可以理解，大冷天没用保温箱还是奇葩的锡纸包装，没法放微波炉。
0,送来东西都已经凉了，凉了味道就不好了，太不靠谱
0,上午10点半订的餐，一点才送到，都凉了，粥连个勺子都没有，怎么喝？南瓜粥淡的要死，皮蛋瘦肉粥跟大米粥差不多。没啥东西。
0,备注不要辣椒，还是放了辣椒，所以放弃当吃货的机会
0,除了可乐，其他都差。还送错了，我要的是鸡腿肉，两单都送错！快递也不上楼。
0,粥是凉的，卷是错的，点的鸡腿肉，给的是红烧肉一样的不知道什么卷，不知道我不吃大肉吗？垃圾送货电话让下楼拿，我问为什么，他笑一笑然后就上来送了，态度反正很不爽，服务差，卷味道也一般，还送错，根本没吃，都扔了
0,非常差劲，饼都破了，漏了我一裤子油
0,不是百度吗，怎么变成了达达。而且包装全是油，我觉得诚信还是很重要吧。
0,送到都凉了，肥肉多多多
0,木耳有一股奇怪的味道。肉也有腥味，一般吧
0,卷饼凉了里面好多大块大肥肉，青椒是生的，吃起来很恶心……粥给我洒了一半，我用了袋子里的两张纸加上自己搭了两张纸，也没把粥盒擦干净。我看这家店名字很逗逼，没想到菜也很逗逼，不会再定了…
0,我这么平时因为现在的订单两个多小时了还没到，你们可以试试
0,配送时间过长，主要离得很近～
0,备注了不要辣不要辣，结果还是一堆辣椒，胃疼不能吃辣，一整个扔了，里面还有一堆洋葱青椒，肉一点点！差！
0,订单取消，一直不给退钱，太差了，打了n次电话，这么差的店再不会来
0,十点叫的，两点多才到，打了好几个电话，都没下文，也不回电，
0,特别少，根本不够吃，而且到了都凉了，还贵
0,送餐人员素质太差劲，上来一顿吵吵，态度恶劣。下次绝不再订。
0,太low，吃不下去，差评差评，好难吃，
0,"两个小时等待,不值,肉很腻,味道不好,食物都是冷的"
0,送餐员不仅送的超慢，而且态度恶略，这态度还做什么外卖啊
